-0.093156,-0.089767,-0.079466,-0.06405,-0.045418,-0.025317,-0.0055009,0.012358,0.026629,0.036057,0.040604,0.041236,0.039059,0.035052,0.03005,0.024759,0.019934,0.016254,0.013866,0.012443,0.011585,0.010975,0.010436,0.0099004,0.0092689,0.0084077,0.0072965,0.0060395,0.0047594,0.0035494,0.0024467,0.0014398,0.00051965,-0.00030173,-0.0010173,-0.0016368,-0.0021745,-0.002643,-0.0030482,-0.003388,-0.0036595,-0.0038649,-0.0040091,-0.0040964,-0.0041309,-0.0041171,-0.0040593,-0.0039627,-0.0038326,-0.0036739,-0.0034901,-0.0032845,-0.0030605,-0.0028211,-0.0025695,-0.0023083,-0.0020401,-0.0017678,-0.001495,-0.0012259,-0.00096442,-0.000714,-0.00047764,-0.000258,-5.7488e-05,0.00012207,0.00028006,0.0004169,0.00053342,0.00063052,0.00070902,0.00076974,0.0008138,0.00084258,0.00085747,0.00085983,0.00085093,0.00083217,0.00080524,0.000772,0.00073421,0.0006933,0.00065007,0.00060491,0.00055811,0.00051,0.00046084,0.00041085,0.00036016,0.00030901,0.000258,0.00020805,0.00016004,0.00011471,7.2636e-05,3.4287e-05,7.5462e-08,-2.9664e-05,-5.4851e-05,-7.5642e-05,-9.229e-05,-0.00010506,-0.00011417,-0.00011981,-0.00012224,-0.00012179,-0.00011888,-0.00011395,-0.00010741,-9.9678e-05,-9.1221e-05,-8.2533e-05,-7.4074e-05,-6.6191e-05,-5.9014e-05,-5.2499e-05,-4.6569e-05,-4.1148e-05,-3.616e-05,-3.1524e-05,-2.7131e-05,-2.2884e-05,-1.8774e-05,-1.4872e-05,-1.1257e-05,-7.9815e-06,-5.0555e-06,-2.4569e-06,-1.6996e-07,1.8059e-06,3.468e-06,4.8188e-06,5.8685e-06,6.6277e-06,7.094e-06,7.2567e-06,7.1098e-06,6.6642e-06,5.964e-06,5.0763e-06,4.0681e-06,3.0013e-06,1.9381e-06,9.3807e-07,5.7817e-08,-6.5883e-07,-1.2004e-06,-1.5818e-06,-1.8247e-06,-1.9494e-06,-1.9731e-06,-1.911e-06,-1.7822e-06,-1.608e-06,-1.4032e-06,-1.1755e-06,-9.3073e-07,-6.7686e-07,-4.2775e-07,-2.0073e-07,-1.0922e-08,1.3239e-07,2.2873e-07,2.8367e-07,3.0378e-07,2.9577e-07,2.673e-07,2.2683e-07,1.8354e-07,1.4519e-07,1.1428e-07,8.9033e-08,6.7035e-08,4.6734e-08,2.8247e-08,1.269e-08,5.9865e-10,-8.3079e-09,-1.4324e-08,-1.7442e-08,-1.7584e-08,-1.4928e-08,-1.0288e-08,-4.9637e-09,-2.5826e-10,2.947e-09,4.5321e-09,4.8821e-09,4.427e-09,3.5029e-09,2.3335e-09,1.1011e-09,5.1654e-11,-5.815e-10,-7.7075e-10,-6.7088e-10,-4.6361e-10,-2.8068e-10,-1.6028e-10,-7.4099e-11,-4.0233e-12,3.8434e-11,4.497e-11,2.6911e-11,2.6505e-12,-1.2244e-11,-1.2605e-11,-5.6252e-12,-4.1404e-14,1.8252e-12,1.511e-12,4.5628e-13,-1.9093e-13,-8.385e-14,5.0826e-14,-1.7779e-14,-5.3429e-16,2.5875e-14,-1.435e-14,-1.015e-14,1.2971e-14,-5.2042e-16,-6.9632e-15,3.5943e-15,2.0609e-15,-2.9629e-15,2.9837e-16,1.4953e-15,-8.5001e-16,-3.9205e-16,6.5919e-16,-1.0625e-16,-3.2266e-16,1.9776e-16,8.3267e-17,-1.2143e-16,5.5511e-17,9.0206e-17,-2.6021e-17,2.2551e-17,6.4185e-17,1.3878e-17,0,2.0817e-17,0,2.7756e-17,1.3878e-17,-1.3878e-17,-2.7756e-17,1.3878e-17,-2.2204e-16,-8.8124e-16,1.0131e-15,8.403e-15,2.7738e-15,-3.2798e-14,-1.6008e-14,2.1381e-13,6.9409e-13,1.0721e-12,2.8505e-13,-2.7677e-12,-6.9826e-12,-8.2822e-12,-2.1e-12,1.2583e-11,2.833e-11,3.0037e-11,6.9647e-12,-4.0205e-11,-1.0772e-10,-1.9627e-10,-3.1181e-10,-4.4903e-10,-5.4453e-10,-4.6784e-10,-9.9827e-11,5.8724e-10,1.4982e-09,2.4319e-09,3.1838e-09,3.6043e-09,3.4922e-09,2.5435e-09,4.9368e-10,-2.6911e-09,-6.6018e-09,-1.0342e-08,-1.2876e-08,-1.3439e-08,-1.168e-08,-7.6181e-09,-1.3312e-09,7.3043e-09,1.8426e-08,3.1919e-08,4.7327e-08,6.4163e-08,8.2895e-08,1.0519e-07,1.3239e-07,1.6366e-07,1.9508e-07,2.1974e-07,2.303e-07,2.2096e-07,1.8658e-07,1.2201e-07,2.3239e-08,-1.1096e-07,-2.7663e-07,-4.6366e-07,-6.5917e-07,-8.5159e-07,-1.0325e-06,-1.1966e-06,-1.338e-06,-1.4465e-06,-1.5082e-06,-1.5068e-06,-1.428e-06,-1.2602e-06,-9.9018e-07,-6.0142e-07,-8.2113e-08,5.6593e-07,1.3212e-06,2.1427e-06,2.9825e-06,3.7955e-06,4.5337e-06,5.1427e-06,5.5682e-06,5.7645e-06,5.7054e-06,5.3885e-06,4.8209e-06,4.0053e-06,2.9392e-06,1.618e-06,4.059e-08,-1.7877e-06,-3.863e-06,-6.1903e-06,-8.7803e-06,-1.1635e-05,-1.4725e-05,-1.7983e-05,-2.1337e-05,-2.4752e-05,-2.8249e-05,-3.1899e-05,-3.5775e-05,-3.9926e-05,-4.4409e-05,-4.9303e-05,-5.4659e-05,-6.0449e-05,-6.6506e-05,-7.2516e-05,-7.8107e-05,-8.2933e-05,-8.6669e-05,-8.901e-05,-8.9654e-05,-8.8305e-05,-8.4706e-05,-7.867e-05,-7.0057e-05,-5.8738e-05,-4.4551e-05,-2.7306e-05,-6.8739e-06,1.6739e-05,4.3352e-05,7.2637e-05,0.00010421,0.00013763,0.00017233,0.00020757,0.00024259,0.00027671,0.00030952,0.00034087,0.00037064,0.00039862,0.00042465,0.00044863,0.00047043,0.00048973,0.00050586,0.00051771,0.00052406,0.00052378,0.000516,0.00050003,0.00047529,0.0004412,0.00039717,0.00034268,0.00027736,0.00020089,0.00011283,1.2612e-05,-0.00010012,-0.00022514,-0.00036138,-0.000507,-0.00065981,-0.00081746,-0.00097726,-0.0011361,-0.001291,-0.0014388,-0.0015772,-0.0017045,-0.0018189,-0.0019188,-0.0020022,-0.0020673,-0.0021124,-0.0021357,-0.0021351,-0.0021078,-0.0020513,-0.0019632,-0.0018422,-0.0016873,-0.0014975,-0.0012716,-0.0010099,-0.00071458,-0.0003885,-3.2126e-05,0.0003601,0.00079913,0.0012926,0.0018394,0.0024345,0.0030744,0.0037576,0.0044742,0.005176,0.0057719,0.0061834,0.0063936,0.0064549,0.006472,0.0065491,0.0067764,0.0073341,0.0085219,0.010585,0.013539,0.017082,0.020617,0.023484,0.025127,0.024895,0.021959,0.015633,0.0056973,-0.0073518,-0.022266,-0.037562,-0.051965,-0.064176,-0.072738,-0.076384,-0.074375,-0.066877,-0.05513,-0.040776,-0.025199,-0.009671,0.0045105,0.016236,0.024708,0.029763,0.032177,0.033114,0.033451,0.033768,0.034408,0.035427,0.03682,0.03843,0.039569,0.03931,0.037042,0.03256,0.026147,0.018544,0.010416,0.0022287,-0.0052966,-0.011298,-0.015148,-0.01646,-0.01534,-0.0124,-0.0080467,-0.0023845,0.00423,0.011264,0.018106,0.023945,0.028297,0.031113,0.032021,0.030428,0.026066,0.018886,0.0093003,-0.0017146,-0.013514,-0.025861,-0.038142,-0.049577,-0.05954,-0.067418,-0.073138,-0.077089,-0.079042,-0.078296,-0.074528,-0.067663,-0.057861,-0.045623,-0.031179,-0.0147,0.0027628,0.019665,0.034761,0.04708,0.056078,0.061669,0.063698,0.062166,0.057821,0.051771,0.044954,0.038141,0.031799,0.026114,0.021332,0.017628,0.014807,0.012533,0.010549,0.0086537,0.006778,0.004955,0.0031553,0.0013381,-0.00044095,-0.0021046,-0.0036057,-0.0049098,-0.0060239,-0.0069856,-0.0078098,-0.0085003,-0.0090764,-0.0095576,-0.0099584,-0.010294,-0.010574,-0.010798,-0.010972,-0.011104,-0.011197,-0.011256,-0.011284,-0.011285,-0.011261,-0.011214,-0.011147,-0.011059,-0.010951,-0.010821,-0.010666,-0.010481,-0.010262,-0.010002,-0.0096937,-0.009331,-0.0089062,-0.0084106,-0.007836,-0.0071767,-0.0064279,-0.0055825,-0.004625,-0.0035276,-0.0022606,-0.00080695,0.00083665,0.0026693,0.0046906,0.0068922,0.0092162,0.011521,0.013638,0.015475,0.01707,0.018592,0.020266,0.022301,0.024984,0.028785,0.034197,0.041409,0.050084,0.059283,0.067733,0.074206,0.077459,0.076052,0.068637,0.054477,0.033874,0.0083754,-0.019733,-0.048212,-0.074897,-0.097523,-0.11405,-0.12309,-0.12426,-0.11856,-0.10768,-0.093192,-0.076574,-0.059276,-0.0425,-0.027154,-0.013677,-0.0018369,0.0087424,0.018146,0.026388,0.033417,0.038993,0.04289,0.044894,0.04477,0.042602,0.038802,0.03378,0.027972,0.021905,0.016029,0.010731,0.0062926,0.0027021,-0.00023007,-0.0026348,-0.0046144,-0.0062619,-0.0076118,-0.0087023,-0.0095661,-0.010141,-0.010326,-0.010062,-0.0093205,-0.0081453,-0.006684,-0.0050937,-0.0034418,-0.0016874,0.00032305,0.0028028,0.0059501,0.010042,0.015539,0.022887,0.032193,0.04305,0.054507,0.065338,0.074414,0.080597,0.082521,0.078969,0.069373,0.054115,0.034656,0.012982,-0.0091577,-0.030101,-0.047985,-0.061206,-0.068786,-0.070609,-0.067691,-0.061537,-0.053331,-0.044246,-0.035621,-0.028514,-0.023738,-0.021772,-0.022382,-0.025074,-0.029456,-0.034809,-0.040238,-0.045078,-0.048607,-0.050123,-0.04927,-0.045821,-0.039784,-0.031714,-0.022298,-0.012094,-0.0017492,0.0081555,0.017209,0.025032,0.03148,0.036691,0.040759,0.043741,0.045714,0.046627,0.04639,0.044985,0.042396,0.038724,0.034251,0.029251,0.023993,0.018826,0.01407,0.0099824,0.0067502,0.004367,0.0026967,0.0016355,0.0010927,0.00097055,0.0012034,0.0017206,0.0024467,0.003349,0.0043976,0.0055485,0.0067804,0.0080706,0.0093825,0.010711,0.012111,0.013758,0.015934,0.018821,0.022384,0.02647,0.03084,0.035168,0.038987,0.041476,0.041541,0.038446,0.032078,0.022585,0.010181,-0.004973,-0.022724,-0.042319,-0.062465,-0.082588,-0.10315,-0.12465,-0.14697,-0.16886,-0.18794,-0.20215,-0.21021,-0.2098,-0.19739,-0.17001,-0.1265,-0.068608,-0.00126,0.070048,0.14059,0.20465,0.25545,0.28704,0.2957,0.28145,0.24862,0.20279,0.14876,0.091797,0.037876,-0.0075772,-0.040313,-0.058727,-0.064689,-0.061114,-0.050026,-0.03339,-0.013553,0.00696,0.025269,0.039178,0.048211,0.052377,0.050985,0.043176,0.02851,0.0074565,-0.018035,-0.045295,-0.072119,-0.096523,-0.11623,-0.129,-0.13305,-0.12769,-0.11404,-0.094401,-0.071181,-0.046677,-0.023115,-0.002587,0.012975,0.022341,0.025579,0.023772,0.018446,0.011195,0.0033595,-0.0038678,-0.0091714,-0.01146,-0.010273,-0.005816,0.0010553,0.0092045,0.017762,0.026001,0.033071,0.038194,0.040816,0.040752,0.038436,0.034612,0.029859,0.024648,0.019467,0.014732,0.010822,0.0079773,0.0060906,0.0048583,0.0040355,0.0034471,0.0029946,0.0026774,0.0025137,0.00253,0.002841,0.0036711,0.0052772,0.0078143,0.01123,0.015225,0.019309,0.022992,0.025855,0.02738,0.026975,0.024241,0.019105,0.011927,0.0034913,-0.0054217,-0.014218,-0.022189,-0.028581,-0.032881,-0.034807,-0.034497,-0.032575,-0.029608,-0.026011,-0.022375,-0.019244,-0.016978,-0.015986,-0.016445,-0.018157,-0.020929,-0.024423,-0.027977,-0.031071,-0.033289,-0.034002,-0.03269,-0.029097,-0.023132,-0.015213,-0.0061899,0.0032533,0.012502,0.020774,0.027394,0.031848,0.033841,0.03363,0.031802,0.028819,0.025129,0.021275,0.01775,0.015004,0.013367,0.012901,0.013576,0.015366,0.018113,0.021454,0.024872,0.027819,0.029841,0.030488,0.029267,0.025842,0.020181,0.012665,0.0040754,-0.0047957,-0.013332,-0.020813,-0.026484,-0.029839,-0.030643,-0.029114,-0.025941,-0.021721,-0.016877,-0.012009,-0.0076573,-0.0041312,-0.0016414,-1.2173e-05,0.001259,0.0024535,0.0038132,0.0057615,0.0084733,0.011873,0.015703,0.019144,0.021174,0.02112,0.018312,0.012122,0.0024311,-0.010513,-0.025887,-0.041879,-0.056447,-0.06799,-0.075074,-0.076647,-0.07231,-0.062041,-0.046625,-0.028043,-0.0085634,0.0099517,0.02593,0.038305,0.046525,0.050215,0.049581,0.045732,0.040006,0.033491,0.027059,0.021228,0.016268,0.012479,0.009967,0.008445,0.0075325,0.0069455,0.006479,0.0060781,0.0057673,0.005513,0.0052789,0.0050518,0.0047921,0.0044659,0.004087,0.0037313,0.0035266,0.0035633,0.0039375,0.0049382,0.0069494,0.010252,0.014865,0.020288,0.025641,0.030147,0.033097,0.033498,0.030261,0.022493,0.0098489,-0.0068077,-0.025694,-0.045059,-0.063292,-0.078578,-0.089084
0.070176,0.071558,0.074861,0.079433,0.083804,0.085926,0.083736,0.075782,0.061179,0.039401,0.010661,-0.023381,-0.059272,-0.092359,-0.11825,-0.13384,-0.13728,-0.12767,-0.10525,-0.071957,-0.032154,0.0078158,0.041641,0.064697,0.07433,0.069804,0.05208,0.02353,-0.01153,-0.04681,-0.075937,-0.094232,-0.09918,-0.090817,-0.071386,-0.04399,-0.012467,0.018271,0.043593,0.060371,0.067075,0.064417,0.055228,0.042678,0.029604,0.018814,0.012167,0.010093,0.012257,0.017179,0.02208,0.024343,0.022194,0.01451,0.0016059,-0.014677,-0.032199,-0.048718,-0.061673,-0.069029,-0.069594,-0.0628,-0.04942,-0.031694,-0.01209,0.0072482,0.024375,0.037918,0.047063,0.051242,0.050676,0.046603,0.040467,0.033439,0.026466,0.020116,0.014707,0.010587,0.0078547,0.0061586,0.0050479,0.0041918,0.0033577,0.0024774,0.0015693,0.00057739,-0.00053846,-0.0017047,-0.0028306,-0.0038606,-0.0047598,-0.0055413,-0.0062446,-0.0068801,-0.0074476,-0.0079625,-0.0084384,-0.0088823,-0.0093015,-0.0096963,-0.010063,-0.010404,-0.010725,-0.011026,-0.011311,-0.01158,-0.011831,-0.012063,-0.012268,-0.012437,-0.012557,-0.012615,-0.012599,-0.012498,-0.012299,-0.01199,-0.011565,-0.011019,-0.010347,-0.0095354,-0.0085609,-0.0073956,-0.0060224,-0.0044312,-0.002609,-0.00054217,0.0017689,0.0042696,0.0068172,0.0092346,0.011417,0.013366,0.015177,0.017015,0.019088,0.02175,0.025639,0.031463,0.039605,0.049921,0.061677,0.073653,0.084455,0.092419,0.09531,0.090801,0.077353,0.054666,0.024002,-0.012017,-0.050327,-0.087553,-0.11956,-0.14219,-0.15241,-0.14887,-0.13251,-0.10641,-0.074208,-0.039598,-0.0068238,0.020122,0.038407,0.04651,0.045043,0.036716,0.024533,0.011131,-0.00078492,-0.0091332,-0.012781,-0.011115,-0.0047648,0.0042411,0.013925,0.022745,0.029268,0.032803,0.033278,0.030505,0.024739,0.016925,0.0079368,-0.0013345,-0.0098403,-0.017063,-0.022783,-0.026454,-0.027646,-0.026251,-0.022285,-0.016279,-0.0091753,-0.0016309,0.0058185,0.012422,0.017515,0.02059,0.02135,0.020084,0.017458,0.013982,0.010088,0.0062545,0.0028683,0.00027652,-0.0012807,-0.0019061,-0.001906,-0.0015264,-0.00095005,-0.00028896,0.00044831,0.0012752,0.0022113,0.0033658,0.004958,0.0072406,0.010367,0.014287,0.018705,0.023133,0.027085,0.030142,0.03179,0.031438,0.028689,0.023472,0.016153,0.0075195,-0.0016411,-0.010726,-0.019015,-0.025746,-0.030396,-0.032674,-0.032711,-0.031127,-0.028485,-0.025197,-0.021854,-0.018999,-0.016989,-0.016233,-0.016906,-0.018805,-0.021735,-0.025358,-0.029011,-0.032171,-0.034425,-0.035142,-0.033803,-0.030156,-0.024108,-0.016076,-0.0069103,0.0027047,0.012154,0.020653,0.027524,0.03225,0.034533,0.034623,0.033101,0.030427,0.027043,0.023487,0.020249,0.017777,0.016397,0.01617,0.01706,0.01904,0.021947,0.025413,0.028917,0.031905,0.03392,0.034508,0.033171,0.029569,0.023668,0.015847,0.0068885,-0.0024178,-0.011463,-0.01954,-0.025903,-0.030046,-0.03173,-0.031172,-0.029058,-0.025976,-0.022299,-0.018535,-0.015142,-0.01241,-0.010596,-0.009626,-0.0090971,-0.0088132,-0.0087078,-0.0086517,-0.008708,-0.0089607,-0.0093588,-0.010113,-0.011575,-0.013851,-0.016944,-0.020643,-0.024373,-0.027658,-0.030159,-0.031289,-0.030459,-0.027316,-0.021711,-0.014041,-0.0051597,0.0042272,0.0135,0.021851,0.028525,0.032939,0.034794,0.034421,0.032562,0.029828,0.026746,0.023954,0.022072,0.0216,0.022737,0.025128,0.028038,0.03081,0.032926,0.03379,0.032779,0.029443,0.023667,0.015868,0.0069272,-0.0023185,-0.011236,-0.019091,-0.025133,-0.028853,-0.029999,-0.0288,-0.02596,-0.022083,-0.017593,-0.013092,-0.0091123,-0.0059611,-0.0038486,-0.0025972,-0.0017023,-0.000881,0.00011044,0.0016979,0.0040586,0.0071198,0.010627,0.013767,0.015523,0.015226,0.012215,0.0058674,-0.0039325,-0.016933,-0.032306,-0.048229,-0.062646,-0.073942,-0.08068,-0.081804,-0.07691,-0.065972,-0.049774,-0.030334,-0.0099823,0.009366,0.026139,0.039321,0.048454,0.053254,0.054007,0.051973,0.048713,0.045457,0.04303,0.041682,0.041211,0.041439,0.042086,0.042364,0.041299,0.038211,0.032836,0.025495,0.017011,0.0080903,-0.00077918,-0.0088741,-0.015353,-0.019594,-0.021207,-0.020312,-0.01754,-0.01331,-0.007738,-0.0011885,0.0058033,0.012621,0.018444,0.022786,0.025591,0.026481,0.024861,0.020461,0.013228,0.0035737,-0.0075253,-0.019423,-0.03188,-0.044279,-0.055834,-0.065913,-0.0739,-0.079713,-0.083737,-0.085728,-0.084966,-0.081115,-0.07409,-0.064043,-0.05147,-0.03659,-0.019574,-0.0015007,0.016023,0.031705,0.044583,0.054167,0.060471,0.06344,0.06316,0.060537,0.056909,0.053359,0.050618,0.04889,0.047886,0.047378,0.047155,0.046537,0.04461,0.040732,0.034644,0.026652,0.017581,0.0081475,-0.0011681,-0.0096574,-0.016487,-0.021042,-0.022935,-0.022282,-0.019716,-0.01566,-0.010234,-0.0038057,0.0030864,0.0098224,0.015579,0.019863,0.022619,0.023467,0.02181,0.017379,0.010122,0.00044952,-0.010661,-0.022563,-0.035017,-0.047407,-0.058949,-0.069013,-0.076982,-0.082777,-0.086779,-0.088745,-0.087953,-0.084062,-0.076985,-0.066868,-0.054202,-0.039205,-0.022043,-0.0037907,0.013948,0.029882,0.04305,0.052964,0.059647,0.063057,0.063288,0.06125,0.058277,0.055452,0.053505,0.05263,0.052495,0.052781,0.053199,0.053057,0.051493,0.047969,0.042332,0.034978,0.02691,0.019143,0.012397,0.0073918,0.0046543,0.0041957,0.005737,0.0085992,0.011488,0.013143,0.012752,0.0097216,0.0039992,-0.0038022,-0.013044,-0.022962,-0.032323,-0.040056,-0.0455,-0.048195,-0.048362,-0.0468,-0.044113,-0.040991,-0.038475,-0.037308,-0.037918,-0.040576,-0.044915,-0.05024,-0.055996,-0.06122,-0.064577,-0.065122,-0.062236,-0.055591,-0.045448,-0.032227,-0.016437,0.00066313,0.017403,0.032458,0.044817,0.053868,0.059502,0.061668,0.060488,0.056745,0.05151,0.045669,0.039966,0.03487,0.03053,0.027103,0.02473,0.023416,0.023267,0.024492,0.027151,0.031227,0.036763,0.043762,0.051985,0.060595,0.067894,0.071797,0.070622,0.063342,0.049357,0.028349,0.00056983,-0.032382,-0.067027,-0.098702,-0.1231,-0.13723,-0.13928,-0.12842,-0.10488,-0.070562,-0.029826,0.010976,0.045543,0.069257,0.079471,0.075456,0.05817,0.029979,-0.004801,-0.039877,-0.068873,-0.087108,-0.092061,-0.083767,-0.064465,-0.037253,-0.0059683,0.024478,0.049454,0.065831,0.072081,0.068914,0.059166,0.046006,0.032276,0.020791,0.013415,0.010589,0.01198,0.016118,0.02023,0.021704,0.018772,0.010316,-0.0033488,-0.020376,-0.038623,-0.055845,-0.069475,-0.077474,-0.078646,-0.072413,-0.05954,-0.04226,-0.023029,-0.0039823,0.012944,0.026389,0.035542,0.039843,0.039518,0.035822,0.030223,0.02392,0.01788,0.012684,0.0086673,0.0061929,0.0053624,0.0057716,0.0068277,0.0080248,0.0090271,0.0097684,0.010362,0.01092,0.011611,0.012867,0.015422,0.020048,0.027172,0.036645,0.047705,0.059128,0.06953,0.077239,0.080013,0.075522,0.062222,0.039812,0.0095576,-0.025912,-0.063515,-0.099856,-0.13079,-0.15216,-0.16095,-0.15581,-0.13771,-0.10978,-0.075788,-0.039606,-0.0055732,0.022373,0.041625,0.050988,0.05136,0.045768,0.037695,0.030287,0.026446,0.027844,0.034418,0.045047,0.057473,0.068293,0.074164,0.072421,0.061241,0.040786,0.013645,-0.016351,-0.045078,-0.068518,-0.083331,-0.086997,-0.077954,-0.056686,-0.026458,0.007737,0.040864,0.06874,0.088188,0.096847,0.093102,0.076802,0.050173,0.017332,-0.017368,-0.050342,-0.078743,-0.10023,-0.11287,-0.11554,-0.10859,-0.093953,-0.073968,-0.050699,-0.026079,-0.0020703,0.019464,0.036967,0.049619,0.057522,0.06116,0.060988,0.057653,0.052119,0.045429,0.038527,0.032091,0.026387,0.021501,0.01756,0.014565,0.012287,0.010435,0.0087522,0.0070612,0.0053264,0.0035711,0.0017633,-0.00011506,-0.002009,-0.0038496,-0.0055819,-0.0071663,-0.0086041,-0.0099171,-0.011106,-0.012167,-0.013111,-0.013951,-0.0147,-0.015375,-0.015984,-0.016528,-0.017013,-0.017439,-0.017803,-0.018097,-0.018312,-0.018433,-0.018447,-0.018341,-0.0181,-0.01771,-0.017155,-0.016425,-0.015513,-0.014407,-0.013092,-0.011541,-0.0097258,-0.0076354,-0.0052681,-0.0026209,0.00030851,0.0035063,0.0069035,0.010343,0.013636,0.016671,0.019444,0.022045,0.024637,0.027425,0.030758,0.035271,0.04167,0.050326,0.061085,0.073202,0.085451,0.096437,0.10449,0.10737,0.10272,0.088995,0.065898,0.034681,-0.0020829,-0.041431,-0.080098,-0.11399,-0.1389,-0.15172,-0.15099,-0.1376,-0.1144,-0.084596,-0.051299,-0.01844,0.0098199,0.030019,0.039793,0.038951,0.029278,0.012263,-0.011338,-0.04008,-0.071676,-0.10308,-0.13054,-0.1514,-0.16446,-0.1676,-0.15747,-0.13159,-0.089315,-0.032812,0.032702,0.10162,0.16932,0.23015,0.27733,0.30504,0.30961,0.29111,0.25392,0.20367,0.14526,0.084091,0.026246,-0.022918,-0.059359,-0.081748,-0.092208,-0.093946,-0.089456,-0.081217,-0.071802,-0.063383,-0.057726,-0.055404,-0.055357,-0.056262,-0.057519,-0.05892,-0.060422,-0.062119,-0.06433,-0.067959,-0.074188,-0.083473,-0.094933,-0.1065,-0.11579,-0.12068,-0.11881,-0.10714,-0.083132,-0.045905,0.00276,0.058336,0.11543,0.16939,0.21547,0.24834,0.26337,0.25788,0.23248,0.19164,0.14116,0.085968,0.030768,-0.01946,-0.060274,-0.088374,-0.10285,-0.10597,-0.10118,-0.091144,-0.078159,-0.064445,-0.051928,-0.042327,-0.036453,-0.033545,-0.032288,-0.031829,-0.031613,-0.031277,-0.030628,-0.029352,-0.027244,-0.024543,-0.021625,-0.018703,-0.015895,-0.013208,-0.010564,-0.0079574,-0.0054277,-0.0029781,-0.00063072,0.0015791,0.0036589,0.005622,0.0074718,0.009243,0.011026,0.013048,0.015698,0.01933,0.024089,0.029916,0.036563,0.043633,0.050598,0.056572,0.06023,0.060261,0.055829,0.04668,0.033261,0.016602,-0.0019575,-0.020552,-0.036634,-0.047631,-0.051623,-0.047663,-0.036248,-0.019272,0.00069907,0.020667,0.03722,0.047157,0.048054,0.038671,0.0198,-0.0054585,-0.032697,-0.057307,-0.075132,-0.082981,-0.078872,-0.062197,-0.034421,0.00032617,0.035979,0.066343,0.08652,0.093471,0.086178,0.065412,0.033505,-0.0051812,-0.044359,-0.077616,-0.1001,-0.10911,-0.10458,-0.08866,-0.064438,-0.03576,-0.0075852,0.015265,0.029297,0.03267,0.02599,0.012162,-0.0054405,-0.02364,-0.039123,-0.049125,-0.05187,-0.046444,-0.033585,-0.015799,0.0041217,0.023834,0.041275,0.055087,0.064707,0.070015,0.071703,0.071322,0.070415
